Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL034 LP375 NP3-5,MNL034,LP375,NP3-5,MNL034 LP375,Benitez,MANILA,3,2,BARANGAY 706,,,14.568257,120.989285,,,,,,,24,2022-05-26,OSP
MNL034 LP377 NP1-2,MNL034,LP377,NP1-2,MNL034 LP377,Benitez,MANILA,3,2,BARANGAY 706,,,14.568784,120.989035,,,,,,,16,2022-05-26,OSP
MNL034 LP377 NP3-5,MNL034,LP377,NP3-5,MNL034 LP377,Benitez,MANILA,3,2,BARANGAY 706,,,14.569181,120.988843,,,,,,,24,2022-05-26,OSP
MNL034 LP377 NP6-8,MNL034,LP377,NP6-8,MNL034 LP377,Benitez,MANILA,3,2,BARANGAY 706,,,14.568989,120.988417,,,,,,,24,2022-05-26,OSP
MNL034 LP370 NP3-5,MNL034,LP370,NP3-5,MNL034 LP370,Benitez,MANILA,3,2,BARANGAY 706,,,14.568159,120.989948,,,,,,,24,2022-05-26,OSP
MNL001 LP235 NP1-2,MNL001,LP235,NP1-2,MNL001 LP235,Zen Tower,MANILA,3,2,BARANGAY 706,,,14.56911815,120.9888664,,,,,,,16,2019-07-04,OSP
MNL001 LP235 NP5-6,MNL001,LP235,NP5-6,MNL001 LP235,Zen Tower,MANILA,3,2,BARANGAY 706,,,14.56789734,120.9894401,,,,,,,16,2019-07-04,OSP
MNL034 LP242 NP7-8,MNL034,LP242,NP7-8,MNL034 LP242,Benitez,MANILA,3,2,BARANGAY 708,,,14.566968,120.991347,,,,,,,16,2021-02-26,OSP
MNL034 LP40 NP3-4,MNL034,LP40,NP3-4,MNL034 LP40,Benitez,MANILA,3,2,BARANGAY 708,,,14.566592,120.991356,,,,,,,16,2020-02-19,OSP
MNL034 LP40 NP5-6,MNL034,LP40,NP5-6,MNL034 LP40,Benitez,MANILA,3,2,BARANGAY 708,,,14.56705,120.991456,,,,,,,16,2020-02-19,OSP
MNL034 LP369 NP1-2,MNL034,LP369,NP1-2,MNL034 LP369,Benitez,MANILA,3,2,BARANGAY 708,,,14.566975,120.991316,,,,,,,16,2022-05-26,OSP
MNL034 LP365 NP6-8,MNL034,LP365,NP6-8,MNL034 LP365,Benitez,MANILA,3,2,BARANGAY 708,,,14.567263,120.992078,,,,,,,24,2022-05-26,OSP
MNL034 LP366 NP1-2,MNL034,LP366,NP1-2,MNL034 LP366,Benitez,MANILA,3,2,BARANGAY 708,,,14.566686,120.991482,,,,,,,16,2022-05-26,OSP
MNL001 LP191 NP7-8,MNL001,LP191,NP7-8,MNL001 LP191,Zen Tower,MANILA,3,2,BARANGAY 708,,,14.56727048,120.9920621,,,,,,,16,2019-04-30,OSP
MNL001 LP192 NP7-8,MNL001,LP192,NP7-8,MNL001 LP192,Zen Tower,MANILA,3,2,BARANGAY 708,,,14.56665347,120.991508,,,,,,,16,2019-04-30,OSP
PSY002 LP6 NP5-6,PSY002,LP6,NP5-6,PSY002 LP6,Antel,MANILA,3,2,BARANGAY 709,,,14.566232,120.993316,,,,,,,16,2016-06-26,OSP
PSY002 LP6 NP7-8,PSY002,LP6,NP7-8,PSY002 LP6,Antel,MANILA,3,2,BARANGAY 709,,,14.568731,120.992271,,,,,,,16,2016-06-26,OSP
MNL034 LP241 NP1-2,MNL034,LP241,NP1-2,MNL034 LP241,Benitez,MANILA,3,2,BARANGAY 709,,,14.56936,120.991249,,,,,,,16,2021-02-26,OSP
MNL034 LP241 NP3-4,MNL034,LP241,NP3-4,MNL034 LP241,Benitez,MANILA,3,2,BARANGAY 709,,,14.5691,120.991353,,,,,,,16,2021-02-26,OSP
MNL034 LP242 NP3-4,MNL034,LP242,NP3-4,MNL034 LP242,Benitez,MANILA,3,2,BARANGAY 709,,,14.567625,120.991958,,,,,,,16,2021-02-26,OSP
MNL034 LP242 NP5-6,MNL034,LP242,NP5-6,MNL034 LP242,Benitez,MANILA,3,2,BARANGAY 709,,,14.567274,120.992111,,,,,,,16,2021-02-26,OSP
MNL034 LP364 NP1-2,MNL034,LP364,NP1-2,MNL034 LP364,Benitez,MANILA,3,2,BARANGAY 709,,,14.569906,120.991633,,,,,,,16,2022-05-26,OSP
MNL034 LP364 NP3-5,MNL034,LP364,NP3-5,MNL034 LP364,Benitez,MANILA,3,2,BARANGAY 709,,,14.568947,120.9921,,,,,,,24,2022-05-26,OSP
MNL034 LP364 NP6-8,MNL034,LP364,NP6-8,MNL034 LP364,Benitez,MANILA,3,2,BARANGAY 709,,,14.567666,120.992739,,,,,,,24,2022-05-26,OSP
MNL001 LP191 NP1-2,MNL001,LP191,NP1-2,MNL001 LP191,Zen Tower,MANILA,3,2,BARANGAY 709,,,14.56962213,120.9911898,,,,,,,16,2019-04-30,OSP
MNL001 LP191 NP5-6,MNL001,LP191,NP5-6,MNL001 LP191,Zen Tower,MANILA,3,2,BARANGAY 709,,,14.56800462,120.9917521,,,,,,,16,2019-04-30,OSP
MNL001 LP95 NP5-6,MNL001,LP95,NP5-6,MNL001 LP95,Zen Tower,MANILA,3,2,BARANGAY 709,,EGI TAFT TOWER,14.566077,120.993132,,24F,TTC ROOM,MNL120P,,,,2017-06-04,ISP
MNL001 LP92 NP1-2,MNL001,LP92,NP1-2,MNL001 LP92,Zen Tower,MANILA,3,2,BARANGAY 709,,EGI TAFT TOWER,14.566077,120.993132,MNL120P,9F,TTC ROOM,,,,,2017-06-04,ISP
MNL001 LP91 NP6,MNL001,LP91,NP6,MNL001 LP91,Zen Tower,MANILA,3,2,BARANGAY 709,,EGI TAFT TOWER,14.566077,120.993132,MNL120P,8F,TTC ROOM,,,,,2017-06-04,ISP
MNL001 LP95 NP7-8,MNL001,LP95,NP7-8,MNL001 LP95,Zen Tower,MANILA,3,2,BARANGAY 709,,EGI TAFT TOWER,14.566077,120.993132,MNL120P,25F,TTC ROOM,,,,,2017-06-04,ISP
MNL001 LP91 NP5,MNL001,LP91,NP5,MNL001 LP91,Zen Tower,MANILA,3,2,BARANGAY 709,,EGI TAFT TOWER,14.566077,120.993132,,7F,TTC ROOM,MNL120P,,,,2017-06-04,ISP
MNL001 LP93 NP1-2,MNL001,LP93,NP1-2,MNL001 LP93,Zen Tower,MANILA,3,2,BARANGAY 709,,EGI TAFT TOWER,14.566077,120.993132,MNL120P,14F,TTC ROOM,,,,,2017-06-04,ISP
MNL001 LP94 NP5-6,MNL001,LP94,NP5-6,MNL001 LP94,Zen Tower,MANILA,3,2,BARANGAY 709,,EGI TAFT TOWER,14.566077,120.993132,MNL120P,20F,TTC ROOM,,,,,2017-06-04,ISP
MNL001 LP94 NP3-4,MNL001,LP94,NP3-4,MNL001 LP94,Zen Tower,MANILA,3,2,BARANGAY 709,,EGI TAFT TOWER,14.566077,120.993132,MNL120P,19F,TTC ROOM,,,,,2017-06-04,ISP
MNL001 LP94 NP1-2,MNL001,LP94,NP1-2,MNL001 LP94,Zen Tower,MANILA,3,2,BARANGAY 709,,EGI TAFT TOWER,14.566077,120.993132,MNL120P,18F,TTC ROOM,,,,,2017-06-04,ISP
MNL001 LP91 NP2,MNL001,LP91,NP2,MNL001 LP91,Zen Tower,MANILA,3,2,BARANGAY 709,,EGI TAFT TOWER,14.566077,120.993132,MNL120P,3F,TTC ROOM,,,,,2017-06-04,ISP
MNL001 LP93 NP7-8,MNL001,LP93,NP7-8,MNL001 LP93,Zen Tower,MANILA,3,2,BARANGAY 709,,EGI TAFT TOWER,14.566077,120.993132,MNL120P,17F,TTC ROOM,,,,,2017-06-04,ISP
MNL001 LP91 NP3,MNL001,LP91,NP3,MNL001 LP91,Zen Tower,MANILA,3,2,BARANGAY 709,,EGI TAFT TOWER,14.566077,120.993132,MNL120P,3F,TTC ROOM,,,,,2017-06-04,ISP
MNL001 LP96 NP5-6,MNL001,LP96,NP5-6,MNL001 LP96,Zen Tower,MANILA,3,2,BARANGAY 709,,EGI TAFT TOWER,14.566077,120.993132,MNL120P,28F,TTC ROOM,,,,,2017-06-04,ISP
MNL001 LP95 NP1-2,MNL001,LP95,NP1-2,MNL001 LP95,Zen Tower,MANILA,3,2,BARANGAY 709,,EGI TAFT TOWER,14.566077,120.993132,MNL120P,22F,TTC ROOM,,,,,2017-06-04,ISP
MNL001 LP96 NP7-8,MNL001,LP96,NP7-8,MNL001 LP96,Zen Tower,MANILA,3,2,BARANGAY 709,,EGI TAFT TOWER,14.566077,120.993132,MNL120P,28F,TTC ROOM,,,,,2017-06-04,ISP
MNL001 LP96 NP3-4,MNL001,LP96,NP3-4,MNL001 LP96,Zen Tower,MANILA,3,2,BARANGAY 709,,EGI TAFT TOWER,14.566077,120.993132,MNL120P,27F,TTC ROOM,,,,,2017-06-04,ISP
MNL001 LP94 NP7-8,MNL001,LP94,NP7-8,MNL001 LP94,Zen Tower,MANILA,3,2,BARANGAY 709,,EGI TAFT TOWER,14.566077,120.993132,,21F,TTC ROOM,MNL120P,,,,2017-06-04,ISP
MNL001 LP92 NP3-4,MNL001,LP92,NP3-4,MNL001 LP92,Zen Tower,MANILA,3,2,BARANGAY 709,,EGI TAFT TOWER,14.566077,120.993132,MNL120P,10F,TTC ROOM,,,,,2017-06-04,ISP
MNL001 LP91 NP4,MNL001,LP91,NP4,MNL001 LP91,Zen Tower,MANILA,3,2,BARANGAY 709,,EGI TAFT TOWER,14.566077,120.993132,MNL120P,6F,TTC ROOM,,,,,2017-06-04,ISP
MNL001 LP93 NP5-6,MNL001,LP93,NP5-6,MNL001 LP93,Zen Tower,MANILA,3,2,BARANGAY 709,,EGI TAFT TOWER,14.566077,120.993132,MNL120P,16F,TTC ROOM,,,,,2017-06-04,ISP
MNL001 LP91 NP1,MNL001,LP91,NP1,MNL001 LP91,Zen Tower,MANILA,3,2,BARANGAY 709,,EGI TAFT TOWER,14.566077,120.993132,MNL120P,3F,TTC ROOM,,,,,2017-06-04,ISP
MNL001 LP96 NP1-2,MNL001,LP96,NP1-2,MNL001 LP96,Zen Tower,MANILA,3,2,BARANGAY 709,,EGI TAFT TOWER,14.566077,120.993132,MNL120P,26F,TTC ROOM,,,,,2017-06-04,ISP
MNL001 LP95 NP3-4,MNL001,LP95,NP3-4,MNL001 LP95,Zen Tower,MANILA,3,2,BARANGAY 709,,EGI TAFT TOWER,14.566077,120.993132,MNL120P,23F,TTC ROOM,,,,,2017-06-04,ISP
MNL001 LP92 NP7-8,MNL001,LP92,NP7-8,MNL001 LP92,Zen Tower,MANILA,3,2,BARANGAY 709,,EGI TAFT TOWER,14.566077,120.993132,MNL120P,12F,TTC ROOM,,,,,2017-06-04,ISP
MNL001 LP93 NP3-4,MNL001,LP93,NP3-4,MNL001 LP93,Zen Tower,MANILA,3,2,BARANGAY 709,,EGI TAFT TOWER,14.566077,120.993132,,15F,TTC ROOM,MNL120P,,,,2017-06-04,ISP
MNL001 LP92 NP5-6,MNL001,LP92,NP5-6,MNL001 LP92,Zen Tower,MANILA,3,2,BARANGAY 709,,EGI TAFT TOWER,14.566077,120.993132,MNL120P,11F,TTC ROOM,,,,,2017-06-04,ISP
MNL034 LP247 NP1-2,MNL034,LP247,NP1-2,MNL034 LP247,Benitez,MANILA,3,2,BARANGAY 710,,,14.568031,120.989883,,,,,,,16,2021-02-26,OSP
MNL034 LP247 NP3-4-5,MNL034,LP247,NP3-4-5,MNL034 LP247,Benitez,MANILA,3,2,BARANGAY 710,,,14.567712,120.990043,,,,,,,24,2021-02-26,OSP
MNL034 LP247 NP6-7-8,MNL034,LP247,NP6-7-8,MNL034 LP247,Benitez,MANILA,3,2,BARANGAY 710,,,14.567199,120.990292,,,,,,,24,2021-02-26,OSP
MNL034 LP248 NP1-2,MNL034,LP248,NP1-2,MNL034 LP248,Benitez,MANILA,3,2,BARANGAY 710,,,14.567546,120.989629,,,,,,,16,2021-02-26,OSP
MNL034 LP249 NP1-2,MNL034,LP249,NP1-2,MNL034 LP249,Benitez,MANILA,3,2,BARANGAY 710,,,14.567251,120.98978,,,,,,,16,2021-02-26,OSP
MNL034 LP249 NP3-4-5,MNL034,LP249,NP3-4-5,MNL034 LP249,Benitez,MANILA,3,2,BARANGAY 710,,,14.566852,120.990061,,,,,,,24,2021-02-26,OSP
MNL034 LP38 NP1-2,MNL034,LP38,NP1-2,MNL034 LP38,Benitez,MANILA,3,2,BARANGAY 710,,,14.567999,120.989847,,,,,,,16,2020-02-19,OSP
MNL034 LP38 NP3-4,MNL034,LP38,NP3-4,MNL034 LP38,Benitez,MANILA,3,2,BARANGAY 710,,,14.567487,120.990161,,,,,,,16,2020-02-19,OSP
MNL034 LP38 NP5-6,MNL034,LP38,NP5-6,MNL034 LP38,Benitez,MANILA,3,2,BARANGAY 710,,,14.566986,120.990351,,,,,,,16,2020-02-19,OSP
MNL034 LP370 NP6-8,MNL034,LP370,NP6-8,MNL034 LP370,Benitez,MANILA,3,2,BARANGAY 710,,,14.567818,120.989949,,,,,,,24,2022-05-26,OSP
MNL034 LP371 NP1-2,MNL034,LP371,NP1-2,MNL034 LP371,Benitez,MANILA,3,2,BARANGAY 710,,,14.567341,120.990211,,,,,,,16,2022-05-26,OSP
MNL034 LP371 NP3-5,MNL034,LP371,NP3-5,MNL034 LP371,Benitez,MANILA,3,2,BARANGAY 710,,,14.567337,120.990212,,,,,,,24,2022-05-26,OSP
MNL034 LP371 NP6-8,MNL034,LP371,NP6-8,MNL034 LP371,Benitez,MANILA,3,2,BARANGAY 710,,,14.566963,120.990339,,,,,,,24,2022-05-26,OSP
MNL034 LP373 NP1-2,MNL034,LP373,NP1-2,MNL034 LP373,Benitez,MANILA,3,2,BARANGAY 710,,,14.567682,120.989571,,,,,,,16,2022-05-26,OSP
MNL034 LP373 NP3-5,MNL034,LP373,NP3-5,MNL034 LP373,Benitez,MANILA,3,2,BARANGAY 710,,,14.566836,120.990031,,,,,,,24,2022-05-26,OSP
MNL001 LP193 NP1-2,MNL001,LP193,NP1-2,MNL001 LP193,Zen Tower,MANILA,3,2,BARANGAY 710,,,14.56760102,120.989585,,,,,,,16,2019-04-30,OSP
MNL001 LP193 NP3-4,MNL001,LP193,NP3-4,MNL001 LP193,Zen Tower,MANILA,3,2,BARANGAY 710,,,14.56685269,120.9900687,,,,,,,16,2019-04-30,OSP
